0,1,2
0.07451883574005587,2.3847959568322468,3.0
1.7015317826899057,-0.343705491955114,2.0
-0.1996652996626376,0.7616132650107421,0.0
0.4466215969374255,-0.32788252137350704,0.0
1.226377761077349,2.393857206009918,1.0
1.7225308624352307,2.1548790614078004,1.0
-0.7321144424114173,-0.022515115937365326,0.0
1.7546527916312047,0.7240556993487226,2.0
-0.31110416820941955,-0.39008073355927114,0.0
0.08379054056668032,0.04876884204688402,0.0
0.13984055649738816,0.17947972353644745,0.0
-0.05258878740642075,1.8414417743457356,3.0
0.4696577245436199,2.709938278158616,3.0
-0.18060511191875822,-0.45370449555781217,0.0
-0.8765603187391966,0.15274625223954494,0.0
1.6538035795031631,1.4786523615431368,1.0
-0.2550003291302649,0.7173347799793516,0.0
-0.1561756330969035,2.270321465119835,3.0
0.2905732425135153,2.317562991429484,3.0
1.6879724065289299,0.768215117960472,2.0
-0.48722043188102065,2.262889865798658,3.0
-0.25462752191457033,2.2207224346425645,3.0
0.2683683722823944,-0.49280626605734484,2.0
2.0440243979173838,-0.6505938860381708,2.0
0.3805790139275473,-0.10612141373041942,0.0
-0.2838904518572712,2.2653458623780027,3.0
1.6751032173438258,0.2715297431133325,2.0
0.47988481489423646,-0.5412596944138351,0.0
2.7083614607085935,-0.2571325936566731,2.0
2.1008890940262877,-0.45638877615602524,2.0
-0.39665733187023006,2.448700505412526,3.0
1.6418564632554435,0.15677797266908983,2.0
1.3220515814205853,2.239660593728264,1.0
2.567888099749577,2.306623453515232,1.0
2.039314161040083,0.8229217085335245,1.0
2.780165408577921,2.648683513385142,1.0
1.5805185058042153,1.772106060427629,1.0
0.1830038799733703,2.4984290984289332,3.0
1.445593156886194,0.20519144953202856,2.0
2.1497641161001564,0.4198000458787733,2.0
1.7927237044150666,2.1043615047961577,1.0
-0.3042090770725349,2.7817345822871578,3.0
0.6329009863655258,1.90526528597775,3.0
1.0551025022742124,1.7748267420180106,3.0
1.8722555667560155,2.1720119824969846,1.0
1.4012714975490024,-0.32352295627926647,2.0
-0.005372226558675192,0.08443940065880358,0.0
0.7804794864603695,1.8735317007370218,3.0
2.019649754086419,0.07389818332842478,2.0
-0.1678817662403944,2.984796775718312,3.0
1.1679226542274197,-0.9152915643901495,2.0
2.0555899516374705,0.32892217531769175,2.0
1.0276093003121882,1.7742410980980472,3.0
2.0775986415653547,0.565007385642655,2.0
2.499241736247502,2.4060164184424555,1.0
2.0813434794104295,-0.2115211396192312,2.0
2.464814644723249,1.5798615221246426,1.0
0.26081822155519413,2.588688267863559,3.0
0.45869250036977627,2.250618726226243,3.0
0.6996303633430109,0.1997637786908211,0.0
0.09227902788550743,-0.3154828847799023,0.0
1.2730292275009392,0.22195133616739413,2.0
0.3677957464115335,-0.3715661340828248,0.0
0.25799171363531725,1.354806868517939,3.0
0.5990793078628333,1.018320016043209,0.0
2.523337866659773,0.12837061812685358,2.0
2.0145986032825065,2.9212941831618986,1.0
1.5974739156476037,1.0348942049797345,1.0
1.2619582555304587,2.0012634457610576,1.0
0.5330330270679468,2.188993633424264,3.0
1.1596471556634156,0.2947372966078662,2.0
-0.1753850180228921,2.138188070582836,3.0
-0.7308143187153205,-0.13075617565841582,0.0
1.7777890969513996,1.6408802841730243,1.0
0.26279716713971235,0.6097366239577824,0.0
2.837233208608846,0.1430678511177299,2.0
2.5415618854934205,2.1961969627837585,1.0
1.758645295713291,0.3076067598459824,2.0
0.40464199632687514,2.4365020475705133,3.0
-0.26907085319126056,1.567941022047239,3.0
2.1557710616838928,1.885393903067052,1.0
-0.4756738618200943,-0.8733244167328085,0.0
2.1898825993716144,0.32248589265920635,2.0
0.016413203688154424,1.6897270546352767,3.0
-0.7835527010830531,-0.30114150657796945,0.0
0.13465221012586626,-0.19230374160195504,0.0
0.7280174105094549,1.430321221549312,3.0
2.2353369012299398,-0.029497892546161284,2.0
1.0560162980665382,2.32956417282949,1.0
0.2354094473651662,1.375671395445696,3.0
2.2242281447875225,0.21110392951989515,2.0
0.13117031189846173,-0.08464860898884738,0.0
-0.39794716109807116,2.2112165708822547,3.0
0.2404409482347011,1.9140083530384304,3.0
2.103439825733546,1.9701542700256425,1.0
1.9087440503059983,-0.1150775395044233,2.0
0.8097085161562221,0.12274468188026724,2.0
-0.26724829022459395,2.1489290943584676,3.0
2.299162363402003,1.3059943893231665,1.0
1.8873505229900245,1.347012661923274,2.0
2.2194933598832134,0.37310196008236385,2.0
0.8118076535352677,2.0745945092070404,3.0
-1.040200876398759,2.5644500519839353,3.0
2.1148535087478004,0.6966573043443234,1.0
1.9140058829144528,1.9448548344175014,1.0
-0.6951286104212038,1.4060208234690421,3.0
-0.7061423054387913,2.116641807837937,3.0
-0.7941317951740702,-0.6938962557577912,0.0
0.9971783566685585,2.0519062874814313,3.0
1.7389787275415753,-0.24276213879539169,2.0
0.30390021357723407,0.07110084806671094,0.0
2.1832814658016435,0.4642623588190328,2.0
-0.1521957725105686,0.4373385373912728,0.0
1.397788930085173,2.4751794068270385,1.0
0.3860943250854079,-0.3920398112001095,0.0
1.7066106667244458,0.4350075956764426,2.0
-0.20858296291017084,1.6375285929631005,3.0
2.213563632784245,0.3710567494827134,2.0
0.7465245225268389,0.17801603057593385,0.0
2.318963299537681,3.165816008889454,1.0
1.0807436824931667,-0.24039223774154272,2.0
2.1063961835402862,0.2305895789965183,2.0
1.1340352119578134,-0.1832659154851106,0.0
2.3610473195089883,1.8799789985951953,1.0
1.041704322508312,1.5184379509594628,1.0
0.6924324099905488,1.659202133786093,1.0
2.2615155430448435,2.8937692916643756,1.0
0.4532909205585661,2.4263002403759786,3.0
2.182518653879939,2.307010700598571,1.0
-0.5373132500381963,1.4256495649659122,3.0
2.0417643270650814,1.9186179100507157,1.0
0.5725781221976647,0.04207362044425906,0.0
1.4684855087466953,-0.479185743840183,2.0
-0.33882875445487587,1.1105911294314144,3.0
-0.1651149803982936,0.3225565890147759,0.0
2.6995658847269954,0.7189641813986117,2.0
2.6281916584983436,1.427797562303494,1.0
1.7751702591537735,2.8779301220257483,1.0
1.6141018859388105,0.6858425463439211,2.0
2.262272733713644,-0.5108967108387398,2.0
2.542646454290381,2.9678555085957496,1.0
1.545841042796365,0.24012842178021146,2.0
0.3939003192557311,2.1691685532289675,3.0
1.9250906712068563,2.386998805683998,1.0
-0.23970941565158216,-0.26279339653040495,0.0
1.8645639138394905,2.103087713303097,1.0
0.29127184270672,1.597794503436262,3.0
-0.4317918006410141,-0.5944408148145552,0.0
0.27926739808564427,0.11827236851052927,0.0
3.023643327692468,2.390010911102646,1.0
-0.1415897451564091,2.6425510045099907,3.0
0.2822141092114596,1.6209172390191222,3.0
1.8929382283390102,2.0975262952823024,1.0
-0.013481411963535642,0.48420047806035854,0.0
-1.016619555586646,1.3781834665049737,3.0
0.8021987497326454,-0.08658809227207742,0.0
-0.37761705841589815,2.3270700877443873,3.0
1.6190693003486825,1.8326993613712113,1.0
0.03623625689509162,-0.37472673337006274,0.0
0.10717442567934027,-0.23047427654500893,0.0
0.3756947746117641,-0.24222673148542279,0.0
2.1091738731265335,0.12406119851621815,2.0
-0.6825080681717571,1.2575910571965492,3.0
0.16749035306832952,-0.08641701864477204,0.0
1.3357685886816313,1.7513788673417716,1.0
-0.35905220638415736,2.2761772126116986,3.0
2.051238071665375,0.0033355058840559464,2.0
2.1893343449026,1.64475608065952,1.0
1.9676270395254687,2.52175419672392,1.0
2.0186833274244154,0.0221471679054212,2.0
2.879343351398879,-0.43322402540015426,2.0
0.7349361421759455,1.9475282142420838,3.0
2.5219711676827403,0.4991845210364805,2.0
1.299684634278628,1.6023685235686425,1.0
-0.08089160561464494,0.39444477132916633,0.0
-0.7532094553526496,0.6114485025855674,0.0
1.8592735267068432,-0.544025183019145,2.0
2.161228842898216,2.478628373612003,1.0
-0.2684611644917949,0.11366832822819736,0.0
3.1037280175204596,-0.007205144013114365,2.0
1.9199452978953009,2.2489812582638176,1.0
-0.38246057047687226,1.9853683426277002,3.0
2.263177717253099,1.8114040369871969,1.0
3.14238944768719,-0.41375690779014057,2.0
2.039047216930135,-0.07543622261484058,2.0
2.6063638214747553,2.1619621733989587,1.0
0.378755610672737,2.0484103956360107,3.0
-0.1855901896721093,1.1426579813856352,0.0
-0.17951659074353069,1.9075266180210861,3.0
-0.8571991875346224,0.22293639298397394,0.0
-0.5582572858810927,-0.25161131841919476,0.0
2.2673081341359484,2.237601021642589,1.0
1.4536123650792812,1.647738691130181,1.0
3.047645800903383,2.035194711036241,1.0
-0.08958323547849807,2.6587626426241666,3.0
-0.34604776278850496,1.18023691468886,3.0
2.5779789256887007,1.8590986267146914,1.0
0.5882938130769445,1.732195354513561,3.0
-0.1360918375445825,2.388583237897819,3.0
1.8105106633150154,2.2802313964403997,1.0
0.654390047425371,1.6560195452107367,3.0
-0.5835100836195475,1.6103821214139205,3.0
2.0204027244111806,0.5550698507597593,2.0
2.4207126917776964,-0.36606294115800153,2.0
1.6459090812236112,0.965191091133508,1.0
0.8306223139136993,2.3783408123955407,3.0
0.20532306746994575,0.27464699458253655,0.0
1.842758278398875,-0.6956703233490459,2.0
1.9155084580759536,0.6822777422319983,2.0
0.3466887232763714,-0.3808094281756292,0.0
1.6803603674609369,0.09447870006468707,2.0
0.20350385099166501,1.3169657527226275,3.0
2.053130461227434,0.8044851489328374,2.0
0.6977598109360651,0.4725016533896112,0.0
-0.2351660991605876,2.268480821611249,3.0
1.153240180814091,1.5417922203578232,3.0
1.4944499137547695,2.082262104633109,1.0
-0.07357816893903311,1.9540654639132216,3.0
-0.7167877761359475,1.9385238427910447,3.0
-0.3684167730059706,2.1841214292595863,3.0
1.987592065881227,0.7318287033251165,2.0
2.353854042575971,2.4822950997421303,1.0
2.9759747603367925,-0.4494959243524795,2.0
1.8023423834269225,1.6758708760312357,1.0
2.6408812013035123,-0.7729255026430369,2.0
0.7335719631097897,2.1229150009551483,3.0
0.9769668235237994,1.554756550281041,1.0
1.200261839452848,2.04951923422986,1.0
-0.23265781315874628,2.0551780303755067,3.0
-0.21625217460784574,0.30293714604119526,0.0
2.1131867893807645,1.2105747376055667,1.0
-0.22204734671014448,1.5461889993090654,3.0
2.7738708756406467,-0.8052941249200616,2.0
-0.31271164959986364,1.8503314570505678,3.0
2.5925116198023344,0.8441951103210708,2.0
0.05844751568995089,0.518013368884945,0.0
1.3696346903502192,0.3925348797795674,2.0
-0.6241605384076759,1.1723647507911097,0.0
0.41930785856856495,2.5239550685392436,3.0
-0.013846262300168177,0.31624297268300106,0.0
1.8017927931960571,3.2577788973513417,1.0
-0.582517681905568,0.24282227830336445,0.0
2.150468454794934,1.7419809907194703,1.0
2.1421519553910415,2.1381675093045036,1.0
1.6657219692042236,0.39363745947587275,2.0
0.12134168036683277,0.15051856742376804,0.0
2.0928822047567004,-0.7164392295664821,2.0
1.774049482316598,0.49606036234069606,2.0
0.024168576352824565,-0.4941192452852486,0.0
-0.37314748305159656,0.6631061775617965,0.0
-0.20786966555618233,1.894416573100074,3.0
-0.27073800645195234,1.8957420063103556,3.0
0.8347875511336829,0.23471972155951407,0.0
-0.08445739633998052,2.3900615520596666,3.0
1.3816597699946604,2.540840384107108,1.0
-0.3262970169819982,-0.6129350860164163,0.0
2.8860926773841067,-0.36504519561889415,2.0
1.7850739579305501,1.7387614735316788,1.0
0.5111458158264626,2.0440243837619136,3.0
1.654232131827196,-0.6225671957039567,2.0
1.2646191932410578,1.646921464633455,1.0
2.110524631974346,1.6079426386858586,1.0
-0.29941467807441263,-0.06517196917746591,0.0
2.3074859916283286,0.43301877551062085,2.0
1.5313556140064084,0.3854312137887721,2.0
2.0622358652050568,1.8489654573121184,1.0
2.6032953865246817,-0.3901230187580933,2.0
2.042586709526052,0.34112692865309097,2.0
-0.37117785923996105,1.5535043768028134,3.0
1.8678209904407268,1.9889050138813753,1.0
0.7181149873249241,1.6565974114369872,3.0
1.6693697818639368,2.3132337350714254,1.0
-0.4410791582603979,1.40436335644499,3.0
1.7507185578011877,1.3956217678018523,1.0
-0.20306576683287914,-0.7355180610011253,0.0
1.5662739097207932,0.7957567808823106,2.0
1.4873150693182695,2.702966812233135,1.0
-0.08078852027365067,-0.41650522200998175,0.0
1.242343795801652,1.3900092232362886,1.0
1.3844258993947687,-0.23721544700480487,2.0
0.31076508582126916,0.0455923422575699,0.0
-0.07919120942439882,0.23416723168401143,0.0
-0.6925630397602086,2.779481298048537,3.0
-0.6211807127379854,2.297677514967066,3.0
-0.3126117177009689,2.166556573020979,3.0
2.7709063321613243,-0.1545434115767631,2.0
2.234156498270907,0.37805347951032786,2.0
-0.05881831613105913,1.0729804468540372,3.0
0.5723250599662306,0.2006457170713584,0.0
1.8526637499230583,0.30587657907064053,2.0
1.5835898078678095,1.1999745831950277,2.0
2.347703956439207,1.8161714703585663,1.0
0.003856077587917324,1.6089982709969919,3.0
1.3197733626907446,0.21986577525939388,2.0
2.534412179492679,-0.05338803736570597,2.0
0.7102981562049272,1.8582887066691935,3.0
-0.5526065452044007,-0.6509071506547967,0.0
1.8739579079344706,0.12985439535425608,2.0
0.11340298477336792,3.1679208540035133,3.0
3.2675052871424017,1.60536871314375,1.0
-0.08756963261610028,0.1880305024055951,0.0
2.3626825583322466,-0.5688376701655355,2.0
-0.5363512664865201,-0.2699737078359741,0.0
1.8396579936613233,2.4759167453960926,1.0
1.4651156742881408,-0.29121450710183827,2.0
3.6587996890444856,0.16872230555347215,2.0
1.8984030255031397,0.9710591149974004,1.0
-0.5244641990525528,2.0071188236715196,3.0
0.035357680334123155,-0.763521078179856,0.0
-0.6262110099358147,-1.4148167869428603,0.0
1.8461525728550616,-0.20138144697369234,2.0
-0.25634767012439247,2.99208554176981,3.0
2.4128300940074263,1.4445436183632472,1.0
0.4026710019760844,0.12399216652904668,0.0
0.31921427685843146,2.6115324081126405,3.0
-0.40291727985511255,-0.49096207644224454,0.0
-0.14115402665541263,0.9053596923994229,3.0
0.7412447252076101,-0.2677919441268957,0.0
0.653910326143641,-1.0170755676718966,0.0
0.400414039811033,1.9838417619413038,3.0
2.818718827773295,1.8186888130715035,1.0
-0.24176686706060488,-0.005576083903273467,0.0
1.9346468271285628,0.16677992798427246,2.0
2.518543148553905,-0.45537748776852083,2.0
1.5956933135142035,1.3647843479643478,1.0
-0.4087799133360712,2.2477523262023653,3.0
-1.0804558468431502,1.0309285094406995,0.0
1.5737727034008415,-0.5687984994553806,2.0
1.6000465292392358,0.42089026789116407,2.0
2.1143723653628244,1.9235218940303305,1.0
0.6620443018961507,0.28430919535262844,0.0
2.5301077406840524,2.489424010669271,1.0
1.0598984159545863,0.02886280484276696,2.0
2.519746860713951,1.7014749891327012,1.0
2.284391079020101,0.5671425127178397,2.0
-0.3715469237446052,1.4085806342926812,3.0
0.3191044307234891,-0.5247814494988199,0.0
0.07637648173349529,0.7984970780216266,0.0
0.08586328513802735,1.4974604130092601,3.0
3.2823829227372947,1.4770356076994575,1.0
-1.054173282946086,1.9423542419388735,3.0
2.817110566122577,0.20440418848995953,2.0
0.25873245644667797,-0.019930690322496926,0.0
-0.0414583707356104,-1.2384783508710504,0.0
0.025692225245471476,1.5255690796280656,3.0
1.3093901290957384,0.8310892316756961,3.0
1.9207145378542927,2.0680699115127372,1.0
1.8754629501902307,2.45916562136965,1.0
0.2461360763988845,1.9755350144250623,3.0
0.5972000997001052,1.6459439813848329,3.0
1.5999273230817337,2.3879555034357027,1.0
-1.1359786209441536,-0.504268943775057,0.0
2.7275700720217775,-1.0864716701408286,2.0
1.5388937781292953,1.7828222235668412,1.0
-0.23561285951330507,1.2100297228996542,3.0
0.414455034967687,2.1211704452178513,3.0
1.0634209316373935,-0.7777696014768235,2.0
2.0696444896911284,0.2081848548692622,2.0
0.7714339936772975,2.725071812866191,3.0
0.5016185245106426,0.38146479199280336,0.0
1.4510887065136844,1.5782604527430077,3.0
2.0991727612013533,2.8379108602032543,1.0
1.532751517413902,0.6701831424619648,2.0
2.0598279753090236,0.6738027505390737,2.0
1.4784432542652555,1.7438943015850863,1.0
-0.7301548150617619,1.4753374782285984,3.0
1.9510578732720034,0.022570367159965146,2.0
2.989700490306561,2.0353932810442075,1.0
1.4570671055675655,1.433932387926696,1.0
1.877588616889882,2.6420767975833064,1.0
-0.4723088391376811,-0.8430583401556645,0.0
1.51466440443425,2.5193924707911934,1.0
0.15440036389010017,0.6067511711569987,0.0
1.6178429616172991,1.9093126075867617,1.0
1.300563461940484,0.39639586829002116,2.0
1.6381983366819428,0.8750020755132006,1.0
2.809782214582461,2.4227198229696723,1.0
0.39804750946676404,0.8116565932623473,0.0
1.639801900455758,0.46463119048574986,2.0
0.9920747407008984,2.1090612892993317,3.0
-0.5055439654552727,2.4470770836743974,3.0
3.6975366889455508,1.5185177978147901,1.0
1.5866025878383114,0.02208448318355445,2.0
2.208190325312349,0.04900712260521191,2.0
2.0944315980674113,1.0008512844066555,2.0
-0.0854444922656181,1.9387956778806024,3.0
1.6674468403576748,1.7380079001674065,1.0
-0.0751893227690925,2.5965512680594007,3.0
0.6630012395615701,2.018271067853942,3.0
1.517234698858656,-0.0643222932479694,2.0
1.7876311392764836,2.0621527762149228,1.0
0.38822690727374737,0.14688208990868773,0.0
2.6210527178812066,2.3833801169238877,1.0
-0.550527490785448,2.06091225107703,3.0
-0.1588877142315751,0.7081335115600593,3.0
2.2503739657717468,2.4815193285226242,1.0
2.433285067863969,-0.21326060888416276,2.0
2.8011953400475136,0.7174866723704187,2.0
1.369210233660445,-0.18848646014593112,2.0
2.5555162337346906,2.6195425342269583,1.0
1.7519200709087448,0.12999233251074885,2.0
0.5672140913148961,-1.1294978963051994,0.0
-0.3851586528686351,1.215738196465452,3.0
0.34495668398324175,1.3647067255454646,3.0
0.2556551004572151,-0.40682490757352713,0.0
-0.4946024408854585,0.6607526972875054,0.0
-0.3102012646375337,-0.2848877223395218,0.0
1.796386021614516,-0.14756882931670062,2.0
1.2411947036330289,2.2609766167054,1.0
-0.48188906231154927,2.8039562352756953,3.0
2.360842093076692,-0.6008808659612856,2.0
1.8742426827657095,2.0139434315693956,1.0
0.14314000636324362,1.1784475006409072,3.0
-0.955401037621819,1.1466238865744,3.0
2.461932982138188,0.172277601077008,2.0
0.13735223746251615,-0.02079777962293809,0.0
2.072078609003037,0.5467221314429178,2.0
2.9972905340014235,1.2959653854638575,1.0
0.04646674004260402,-0.399687354395335,0.0
0.1271972047305771,1.941600083128276,3.0
0.039547437023457394,0.39201118867625157,0.0
2.084481846686773,2.599527695724196,1.0
-0.5891702726664388,-0.27697832662320454,0.0
2.1825400859932196,2.2235093752342587,1.0
1.9216534234246851,2.0575097978881853,1.0
2.230258822717946,0.5811234697328205,2.0
2.13135817869192,0.3746754186379989,2.0
